INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-08-16T08:00:00-00:00,2018-08-16T09:00:00-00:00,2018-08-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.55312,5
2018-08-16T22:00:00-00:00,2018-08-16T23:00:00-00:00,2018-08-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.62158,5
2018-08-17T00:00:00-00:00,2018-08-17T01:00:00-00:00,2018-08-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,72.30936,5
2018-08-16T15:00:00-00:00,2018-08-16T16:00:00-00:00,2018-08-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.51133,5
2018-08-17T05:00:00-00:00,2018-08-17T06:00:00-00:00,2018-08-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,54.47026,5
2018-08-17T06:00:00-00:00,2018-08-17T07:00:00-00:00,2018-08-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.86425,5
2018-08-16T21:00:00-00:00,2018-08-16T22:00:00-00:00,2018-08-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.90848,5
2018-08-17T01:00:00-00:00,2018-08-17T02:00:00-00:00,2018-08-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,86.46035,5
2018-08-16T12:00:00-00:00,2018-08-16T13:00:00-00:00,2018-08-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.48223,5
2018-08-16T07:00:00-00:00,2018-08-16T08:00:00-00:00,2018-08-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.46993,5
2018-08-16T17:00:00-00:00,2018-08-16T18:00:00-00:00,2018-08-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.01686,5
2018-08-16T23:00:00-00:00,2018-08-17T00:00:00-00:00,2018-08-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,65.12378,5
2018-08-17T02:00:00-00:00,2018-08-17T03:00:00-00:00,2018-08-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,91.45973,5
2018-08-16T09:00:00-00:00,2018-08-16T10:00:00-00:00,2018-08-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.18121,5
2018-08-16T18:00:00-00:00,2018-08-16T19:00:00-00:00,2018-08-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.44719,5
2018-08-17T04:00:00-00:00,2018-08-17T05:00:00-00:00,2018-08-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,65.74059,5
2018-08-16T20:00:00-00:00,2018-08-16T21:00:00-00:00,2018-08-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.07061,5
2018-08-17T03:00:00-00:00,2018-08-17T04:00:00-00:00,2018-08-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,79.23898,5
2018-08-16T11:00:00-00:00,2018-08-16T12:00:00-00:00,2018-08-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.27431,5
2018-08-16T13:00:00-00:00,2018-08-16T14:00:00-00:00,2018-08-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.25689,5
2018-08-16T14:00:00-00:00,2018-08-16T15:00:00-00:00,2018-08-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.5898,5
2018-08-16T12:00:00-00:00,2018-08-16T13:00:00-00:00,2018-08-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.8996,6
2018-08-16T13:00:00-00:00,2018-08-16T14:00:00-00:00,2018-08-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.76469,6
2018-08-17T00:00:00-00:00,2018-08-17T01:00:00-00:00,2018-08-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-6.09674,6
2018-08-16T17:00:00-00:00,2018-08-16T18:00:00-00:00,2018-08-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-5.90521,6
2018-08-17T01:00:00-00:00,2018-08-17T02:00:00-00:00,2018-08-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-17.39247,6
2018-08-16T15:00:00-00:00,2018-08-16T16:00:00-00:00,2018-08-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.49683,6
2018-08-16T20:00:00-00:00,2018-08-16T21:00:00-00:00,2018-08-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-10.61966,6
2018-08-16T07:00:00-00:00,2018-08-16T08:00:00-00:00,2018-08-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.177,6
2018-08-16T19:00:00-00:00,2018-08-16T20:00:00-00:00,2018-08-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-6.59361,6
2018-08-16T23:00:00-00:00,2018-08-17T00:00:00-00:00,2018-08-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-14.86748,6
2018-08-16T08:00:00-00:00,2018-08-16T09:00:00-00:00,2018-08-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.27638,6
2018-08-16T18:00:00-00:00,2018-08-16T19:00:00-00:00,2018-08-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-5.76103,6
2018-08-17T06:00:00-00:00,2018-08-17T07:00:00-00:00,2018-08-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.19722,6
2018-08-17T04:00:00-00:00,2018-08-17T05:00:00-00:00,2018-08-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.35973,6
2018-08-16T11:00:00-00:00,2018-08-16T12:00:00-00:00,2018-08-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.39799,6
2018-08-17T03:00:00-00:00,2018-08-17T04:00:00-00:00,2018-08-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.56203,6
2018-08-16T16:00:00-00:00,2018-08-16T17:00:00-00:00,2018-08-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.46583,6
2018-08-16T21:00:00-00:00,2018-08-16T22:00:00-00:00,2018-08-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-9.35205,6
2018-08-16T10:00:00-00:00,2018-08-16T11:00:00-00:00,2018-08-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.25944,6
2018-08-16T22:00:00-00:00,2018-08-16T23:00:00-00:00,2018-08-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-15.05513,6
2018-08-16T09:00:00-00:00,2018-08-16T10:00:00-00:00,2018-08-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.24417,6
2018-08-17T05:00:00-00:00,2018-08-17T06:00:00-00:00,2018-08-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.08058,6
2018-08-17T02:00:00-00:00,2018-08-17T03:00:00-00:00,2018-08-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-9.67019,6
2018-08-16T14:00:00-00:00,2018-08-16T15:00:00-00:00,2018-08-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.73421,6
2018-08-16T10:00:00-00:00,2018-08-16T11:00:00-00:00,2018-08-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.20651,7
2018-08-16T23:00:00-00:00,2018-08-17T00:00:00-00:00,2018-08-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,74.17588,7
2018-08-16T21:00:00-00:00,2018-08-16T22:00:00-00:00,2018-08-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,60.89645,7
2018-08-17T02:00:00-00:00,2018-08-17T03:00:00-00:00,2018-08-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,95.20799,7
2018-08-16T19:00:00-00:00,2018-08-16T20:00:00-00:00,2018-08-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.63949,7
2018-08-16T08:00:00-00:00,2018-08-16T09:00:00-00:00,2018-08-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.70508,7
2018-08-16T16:00:00-00:00,2018-08-16T17:00:00-00:00,2018-08-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.71762,7
2018-08-16T13:00:00-00:00,2018-08-16T14:00:00-00:00,2018-08-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.08383,7
2018-08-17T01:00:00-00:00,2018-08-17T02:00:00-00:00,2018-08-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,93.23353,7
2018-08-16T07:00:00-00:00,2018-08-16T08:00:00-00:00,2018-08-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.50995,7
2018-08-16T18:00:00-00:00,2018-08-16T19:00:00-00:00,2018-08-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.34124,7
2018-08-16T11:00:00-00:00,2018-08-16T12:00:00-00:00,2018-08-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.7705,7
2018-08-16T09:00:00-00:00,2018-08-16T10:00:00-00:00,2018-08-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.34322,7
2018-08-16T22:00:00-00:00,2018-08-16T23:00:00-00:00,2018-08-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,71.0219,7
2018-08-16T20:00:00-00:00,2018-08-16T21:00:00-00:00,2018-08-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.96509,7
2018-08-16T12:00:00-00:00,2018-08-16T13:00:00-00:00,2018-08-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.18777,7
2018-08-17T06:00:00-00:00,2018-08-17T07:00:00-00:00,2018-08-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.02005,7
2018-08-17T05:00:00-00:00,2018-08-17T06:00:00-00:00,2018-08-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,52.30688,7
2018-08-16T15:00:00-00:00,2018-08-16T16:00:00-00:00,2018-08-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.63755,7
2018-08-17T03:00:00-00:00,2018-08-17T04:00:00-00:00,2018-08-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,75.35585,7
2018-08-17T04:00:00-00:00,2018-08-17T05:00:00-00:00,2018-08-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,63.38451,7
2018-08-16T17:00:00-00:00,2018-08-16T18:00:00-00:00,2018-08-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.8771,7
2018-08-16T14:00:00-00:00,2018-08-16T15:00:00-00:00,2018-08-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.80032,7
2018-08-17T00:00:00-00:00,2018-08-17T01:00:00-00:00,2018-08-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,73.31784,7
2018-08-17T05:00:00-00:00,2018-08-17T06:00:00-00:00,2018-08-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.24397,8
2018-08-16T19:00:00-00:00,2018-08-16T20:00:00-00:00,2018-08-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.98062,8
2018-08-17T01:00:00-00:00,2018-08-17T02:00:00-00:00,2018-08-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,10.6193,8
2018-08-17T02:00:00-00:00,2018-08-17T03:00:00-00:00,2018-08-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.92194,8
2018-08-16T10:00:00-00:00,2018-08-16T11:00:00-00:00,2018-08-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.5431,8
2018-08-16T07:00:00-00:00,2018-08-16T08:00:00-00:00,2018-08-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.13698,8
2018-08-16T21:00:00-00:00,2018-08-16T22:00:00-00:00,2018-08-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.36408,8
2018-08-16T12:00:00-00:00,2018-08-16T13:00:00-00:00,2018-08-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.19406,8
2018-08-16T14:00:00-00:00,2018-08-16T15:00:00-00:00,2018-08-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.52369,8
2018-08-16T17:00:00-00:00,2018-08-16T18:00:00-00:00,2018-08-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.04496,8
2018-08-16T23:00:00-00:00,2018-08-17T00:00:00-00:00,2018-08-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.81539,8
2018-08-16T11:00:00-00:00,2018-08-16T12:00:00-00:00,2018-08-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.0982,8
2018-08-16T18:00:00-00:00,2018-08-16T19:00:00-00:00,2018-08-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.13302,8
2018-08-16T22:00:00-00:00,2018-08-16T23:00:00-00:00,2018-08-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.65481,8
2018-08-16T15:00:00-00:00,2018-08-16T16:00:00-00:00,2018-08-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.37062,8
2018-08-17T06:00:00-00:00,2018-08-17T07:00:00-00:00,2018-08-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.04142,8
2018-08-16T20:00:00-00:00,2018-08-16T21:00:00-00:00,2018-08-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.27483,8
2018-08-16T08:00:00-00:00,2018-08-16T09:00:00-00:00,2018-08-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.12443,8
2018-08-17T00:00:00-00:00,2018-08-17T01:00:00-00:00,2018-08-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.08826,8
2018-08-17T03:00:00-00:00,2018-08-17T04:00:00-00:00,2018-08-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,7.44516,8
2018-08-16T09:00:00-00:00,2018-08-16T10:00:00-00:00,2018-08-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.08216,8
2018-08-16T16:00:00-00:00,2018-08-16T17:00:00-00:00,2018-08-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.62611,8
2018-08-17T04:00:00-00:00,2018-08-17T05:00:00-00:00,2018-08-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.71581,8
2018-08-16T13:00:00-00:00,2018-08-16T14:00:00-00:00,2018-08-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.93774,8
2018-08-17T09:00:00-00:00,2018-08-17T10:00:00-00:00,2018-08-17,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.43703,9
2018-08-17T21:00:00-00:00,2018-08-17T22:00:00-00:00,2018-08-17,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.16964,9
2018-08-18T05:00:00-00:00,2018-08-18T06:00:00-00:00,2018-08-17,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.48945,9
2018-08-17T17:00:00-00:00,2018-08-17T18:00:00-00:00,2018-08-17,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.21967,9
2018-08-18T00:00:00-00:00,2018-08-18T01:00:00-00:00,2018-08-17,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,77.10991,9
2018-08-17T23:00:00-00:00,2018-08-18T00:00:00-00:00,2018-08-17,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,69.4904,9
2018-08-17T08:00:00-00:00,2018-08-17T09:00:00-00:00,2018-08-17,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.27689,9
2018-08-17T18:00:00-00:00,2018-08-17T19:00:00-00:00,2018-08-17,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.06743,9
2018-08-17T11:00:00-00:00,2018-08-17T12:00:00-00:00,2018-08-17,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.86612,9
2018-08-17T13:00:00-00:00,2018-08-17T14:00:00-00:00,2018-08-17,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.05881,9
2018-08-18T01:00:00-00:00,2018-08-18T02:00:00-00:00,2018-08-17,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,92.64843,9
2018-08-18T03:00:00-00:00,2018-08-18T04:00:00-00:00,2018-08-17,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,77.90884,9
2018-08-17T15:00:00-00:00,2018-08-17T16:00:00-00:00,2018-08-17,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.75731,9
2018-08-17T16:00:00-00:00,2018-08-17T17:00:00-00:00,2018-08-17,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.31291,9
