INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-02-25T00:00:00-00:00,2019-02-25T01:00:00-00:00,2019-02-24,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.38127,41
2019-02-25T03:00:00-00:00,2019-02-25T04:00:00-00:00,2019-02-24,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,72.66777,41
2019-02-24T12:00:00-00:00,2019-02-24T13:00:00-00:00,2019-02-24,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,51.55954,41
2019-02-24T17:00:00-00:00,2019-02-24T18:00:00-00:00,2019-02-24,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.67285,41
2019-02-24T11:00:00-00:00,2019-02-24T12:00:00-00:00,2019-02-24,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.68115,41
2019-02-24T08:00:00-00:00,2019-02-24T09:00:00-00:00,2019-02-24,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,57.08757,41
2019-02-25T07:00:00-00:00,2019-02-25T08:00:00-00:00,2019-02-24,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,51.14402,41
2019-02-24T10:00:00-00:00,2019-02-24T11:00:00-00:00,2019-02-24,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.42939,41
2019-02-24T22:00:00-00:00,2019-02-24T23:00:00-00:00,2019-02-24,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.99394,41
2019-02-25T05:00:00-00:00,2019-02-25T06:00:00-00:00,2019-02-24,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.33658,41
2019-02-24T14:00:00-00:00,2019-02-24T15:00:00-00:00,2019-02-24,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,56.4222,41
2019-02-25T04:00:00-00:00,2019-02-25T05:00:00-00:00,2019-02-24,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,69.13401,41
2019-02-25T01:00:00-00:00,2019-02-25T02:00:00-00:00,2019-02-24,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.78187,42
2019-02-24T21:00:00-00:00,2019-02-24T22:00:00-00:00,2019-02-24,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.32121,42
2019-02-25T02:00:00-00:00,2019-02-25T03:00:00-00:00,2019-02-24,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,7.0838,42
2019-02-24T12:00:00-00:00,2019-02-24T13:00:00-00:00,2019-02-24,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.68084,42
2019-02-25T07:00:00-00:00,2019-02-25T08:00:00-00:00,2019-02-24,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.27079,42
2019-02-25T03:00:00-00:00,2019-02-25T04:00:00-00:00,2019-02-24,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.79208,42
2019-02-25T00:00:00-00:00,2019-02-25T01:00:00-00:00,2019-02-24,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.57374,42
2019-02-24T18:00:00-00:00,2019-02-24T19:00:00-00:00,2019-02-24,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.95934,42
2019-02-24T22:00:00-00:00,2019-02-24T23:00:00-00:00,2019-02-24,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.23238,42
2019-02-24T10:00:00-00:00,2019-02-24T11:00:00-00:00,2019-02-24,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.56691,42
2019-02-25T06:00:00-00:00,2019-02-25T07:00:00-00:00,2019-02-24,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.8029,42
2019-02-25T05:00:00-00:00,2019-02-25T06:00:00-00:00,2019-02-24,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.50492,42
2019-02-24T17:00:00-00:00,2019-02-24T18:00:00-00:00,2019-02-24,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.37921,42
2019-02-24T08:00:00-00:00,2019-02-24T09:00:00-00:00,2019-02-24,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.0837,42
2019-02-24T15:00:00-00:00,2019-02-24T16:00:00-00:00,2019-02-24,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.99835,42
2019-02-24T14:00:00-00:00,2019-02-24T15:00:00-00:00,2019-02-24,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.37106,42
2019-02-24T11:00:00-00:00,2019-02-24T12:00:00-00:00,2019-02-24,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.64445,42
2019-02-24T09:00:00-00:00,2019-02-24T10:00:00-00:00,2019-02-24,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.91476,42
2019-02-24T20:00:00-00:00,2019-02-24T21:00:00-00:00,2019-02-24,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.09913,42
2019-02-24T19:00:00-00:00,2019-02-24T20:00:00-00:00,2019-02-24,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.96353,42
2019-02-25T04:00:00-00:00,2019-02-25T05:00:00-00:00,2019-02-24,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.62912,42
2019-02-24T23:00:00-00:00,2019-02-25T00:00:00-00:00,2019-02-24,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.18935,42
2019-02-24T16:00:00-00:00,2019-02-24T17:00:00-00:00,2019-02-24,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.67936,42
2019-02-24T13:00:00-00:00,2019-02-24T14:00:00-00:00,2019-02-24,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.63893,42
2019-02-25T12:00:00-00:00,2019-02-25T13:00:00-00:00,2019-02-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,51.23031,43
2019-02-25T19:00:00-00:00,2019-02-25T20:00:00-00:00,2019-02-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.89893,43
2019-02-25T09:00:00-00:00,2019-02-25T10:00:00-00:00,2019-02-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.17982,43
2019-02-25T10:00:00-00:00,2019-02-25T11:00:00-00:00,2019-02-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.8416,43
2019-02-25T21:00:00-00:00,2019-02-25T22:00:00-00:00,2019-02-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.04343,43
2019-02-25T22:00:00-00:00,2019-02-25T23:00:00-00:00,2019-02-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.9438,43
2019-02-26T02:00:00-00:00,2019-02-26T03:00:00-00:00,2019-02-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,115.78924,43
2019-02-26T04:00:00-00:00,2019-02-26T05:00:00-00:00,2019-02-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,84.8338,43
2019-02-26T00:00:00-00:00,2019-02-26T01:00:00-00:00,2019-02-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,55.39172,43
2019-02-25T18:00:00-00:00,2019-02-25T19:00:00-00:00,2019-02-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.78984,43
2019-02-25T23:00:00-00:00,2019-02-26T00:00:00-00:00,2019-02-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.40933,43
2019-02-26T01:00:00-00:00,2019-02-26T02:00:00-00:00,2019-02-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,94.72529,43
2019-02-26T05:00:00-00:00,2019-02-26T06:00:00-00:00,2019-02-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,80.10066,43
2019-02-25T08:00:00-00:00,2019-02-25T09:00:00-00:00,2019-02-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.73278,43
2019-02-25T14:00:00-00:00,2019-02-25T15:00:00-00:00,2019-02-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,85.94157,43
2019-02-25T20:00:00-00:00,2019-02-25T21:00:00-00:00,2019-02-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.80179,43
2019-02-26T03:00:00-00:00,2019-02-26T04:00:00-00:00,2019-02-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,99.18776,43
2019-02-26T06:00:00-00:00,2019-02-26T07:00:00-00:00,2019-02-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,64.51678,43
2019-02-25T13:00:00-00:00,2019-02-25T14:00:00-00:00,2019-02-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,69.61623,43
2019-02-25T17:00:00-00:00,2019-02-25T18:00:00-00:00,2019-02-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.20022,43
2019-02-26T07:00:00-00:00,2019-02-26T08:00:00-00:00,2019-02-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.98145,43
2019-02-25T11:00:00-00:00,2019-02-25T12:00:00-00:00,2019-02-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.38949,43
2019-02-25T15:00:00-00:00,2019-02-25T16:00:00-00:00,2019-02-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,69.52092,43
2019-02-25T16:00:00-00:00,2019-02-25T17:00:00-00:00,2019-02-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.579,43
2019-02-26T06:00:00-00:00,2019-02-26T07:00:00-00:00,2019-02-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-25T10:00:00-00:00,2019-02-25T11:00:00-00:00,2019-02-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-25T13:00:00-00:00,2019-02-25T14:00:00-00:00,2019-02-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-25T18:00:00-00:00,2019-02-25T19:00:00-00:00,2019-02-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.13326,44
2019-02-25T22:00:00-00:00,2019-02-25T23:00:00-00:00,2019-02-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.21309,44
2019-02-26T02:00:00-00:00,2019-02-26T03:00:00-00:00,2019-02-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-26T04:00:00-00:00,2019-02-26T05:00:00-00:00,2019-02-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.24055,44
2019-02-25T11:00:00-00:00,2019-02-25T12:00:00-00:00,2019-02-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-25T20:00:00-00:00,2019-02-25T21:00:00-00:00,2019-02-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.19894,44
2019-02-25T08:00:00-00:00,2019-02-25T09:00:00-00:00,2019-02-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-26T03:00:00-00:00,2019-02-26T04:00:00-00:00,2019-02-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-26T05:00:00-00:00,2019-02-26T06:00:00-00:00,2019-02-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-25T15:00:00-00:00,2019-02-25T16:00:00-00:00,2019-02-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.31879,44
2019-02-25T16:00:00-00:00,2019-02-25T17:00:00-00:00,2019-02-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.22513,44
2019-02-25T19:00:00-00:00,2019-02-25T20:00:00-00:00,2019-02-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.21001,44
2019-02-25T23:00:00-00:00,2019-02-26T00:00:00-00:00,2019-02-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.74266,44
2019-02-26T01:00:00-00:00,2019-02-26T02:00:00-00:00,2019-02-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-25T09:00:00-00:00,2019-02-25T10:00:00-00:00,2019-02-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-25T21:00:00-00:00,2019-02-25T22:00:00-00:00,2019-02-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.3583,44
2019-02-26T00:00:00-00:00,2019-02-26T01:00:00-00:00,2019-02-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.13394,44
2019-02-25T14:00:00-00:00,2019-02-25T15:00:00-00:00,2019-02-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-25T17:00:00-00:00,2019-02-25T18:00:00-00:00,2019-02-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.42433,44
2019-02-26T07:00:00-00:00,2019-02-26T08:00:00-00:00,2019-02-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-25T12:00:00-00:00,2019-02-25T13:00:00-00:00,2019-02-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,44
2019-02-25T12:00:00-00:00,2019-02-25T13:00:00-00:00,2019-02-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,50.28495,45
2019-02-26T00:00:00-00:00,2019-02-26T01:00:00-00:00,2019-02-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,53.84422,45
2019-02-25T14:00:00-00:00,2019-02-25T15:00:00-00:00,2019-02-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,85.31027,45
2019-02-25T11:00:00-00:00,2019-02-25T12:00:00-00:00,2019-02-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.59164,45
2019-02-26T07:00:00-00:00,2019-02-26T08:00:00-00:00,2019-02-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,55.90253,45
2019-02-26T01:00:00-00:00,2019-02-26T02:00:00-00:00,2019-02-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,86.68127,45
2019-02-25T09:00:00-00:00,2019-02-25T10:00:00-00:00,2019-02-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.58719,45
2019-02-26T06:00:00-00:00,2019-02-26T07:00:00-00:00,2019-02-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,63.25174,45
2019-02-25T16:00:00-00:00,2019-02-25T17:00:00-00:00,2019-02-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.37701,45
2019-02-26T02:00:00-00:00,2019-02-26T03:00:00-00:00,2019-02-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,102.05292,45
2019-02-25T22:00:00-00:00,2019-02-25T23:00:00-00:00,2019-02-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.07067,45
2019-02-25T21:00:00-00:00,2019-02-25T22:00:00-00:00,2019-02-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.23148,45
2019-02-25T20:00:00-00:00,2019-02-25T21:00:00-00:00,2019-02-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.24986,45
2019-02-25T13:00:00-00:00,2019-02-25T14:00:00-00:00,2019-02-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.89178,45
2019-02-25T10:00:00-00:00,2019-02-25T11:00:00-00:00,2019-02-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.23558,45
2019-02-25T23:00:00-00:00,2019-02-26T00:00:00-00:00,2019-02-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.61499,45
2019-02-25T19:00:00-00:00,2019-02-25T20:00:00-00:00,2019-02-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.53476,45
2019-02-25T18:00:00-00:00,2019-02-25T19:00:00-00:00,2019-02-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.42823,45
2019-02-25T15:00:00-00:00,2019-02-25T16:00:00-00:00,2019-02-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.73978,45
2019-02-26T03:00:00-00:00,2019-02-26T04:00:00-00:00,2019-02-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,92.60364,45
2019-02-25T08:00:00-00:00,2019-02-25T09:00:00-00:00,2019-02-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.07469,45
2019-02-26T05:00:00-00:00,2019-02-26T06:00:00-00:00,2019-02-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,77.13854,45
2019-02-25T17:00:00-00:00,2019-02-25T18:00:00-00:00,2019-02-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.10072,45
