INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-04-16T11:00:00-00:00,2018-04-16T12:00:00-00:00,2018-04-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.7863,5
2018-04-16T23:00:00-00:00,2018-04-17T00:00:00-00:00,2018-04-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,17.09238,5
2018-04-17T00:00:00-00:00,2018-04-17T01:00:00-00:00,2018-04-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.37896,5
2018-04-16T15:00:00-00:00,2018-04-16T16:00:00-00:00,2018-04-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.91589,5
2018-04-16T10:00:00-00:00,2018-04-16T11:00:00-00:00,2018-04-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,17.24067,5
2018-04-17T06:00:00-00:00,2018-04-17T07:00:00-00:00,2018-04-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.266,5
2018-04-16T16:00:00-00:00,2018-04-16T17:00:00-00:00,2018-04-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.19085,5
2018-04-16T17:00:00-00:00,2018-04-16T18:00:00-00:00,2018-04-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.85818,5
2018-04-16T08:00:00-00:00,2018-04-16T09:00:00-00:00,2018-04-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.53269,5
2018-04-16T21:00:00-00:00,2018-04-16T22:00:00-00:00,2018-04-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,12.44085,5
2018-04-16T09:00:00-00:00,2018-04-16T10:00:00-00:00,2018-04-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,17.49782,5
2018-04-17T05:00:00-00:00,2018-04-17T06:00:00-00:00,2018-04-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.39652,5
2018-04-16T12:00:00-00:00,2018-04-16T13:00:00-00:00,2018-04-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.54786,5
2018-04-16T11:00:00-00:00,2018-04-16T12:00:00-00:00,2018-04-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-16T16:00:00-00:00,2018-04-16T17:00:00-00:00,2018-04-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-16T21:00:00-00:00,2018-04-16T22:00:00-00:00,2018-04-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.1092,6
2018-04-16T13:00:00-00:00,2018-04-16T14:00:00-00:00,2018-04-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-16T14:00:00-00:00,2018-04-16T15:00:00-00:00,2018-04-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.24242,6
2018-04-16T07:00:00-00:00,2018-04-16T08:00:00-00:00,2018-04-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-16T12:00:00-00:00,2018-04-16T13:00:00-00:00,2018-04-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-16T08:00:00-00:00,2018-04-16T09:00:00-00:00,2018-04-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-17T04:00:00-00:00,2018-04-17T05:00:00-00:00,2018-04-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.32216,6
2018-04-16T17:00:00-00:00,2018-04-16T18:00:00-00:00,2018-04-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-16T19:00:00-00:00,2018-04-16T20:00:00-00:00,2018-04-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.97542,6
2018-04-16T20:00:00-00:00,2018-04-16T21:00:00-00:00,2018-04-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.56728,6
2018-04-17T00:00:00-00:00,2018-04-17T01:00:00-00:00,2018-04-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-16T18:00:00-00:00,2018-04-16T19:00:00-00:00,2018-04-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.38782,6
2018-04-16T23:00:00-00:00,2018-04-17T00:00:00-00:00,2018-04-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-17T02:00:00-00:00,2018-04-17T03:00:00-00:00,2018-04-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.43293,6
2018-04-16T22:00:00-00:00,2018-04-16T23:00:00-00:00,2018-04-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-17T01:00:00-00:00,2018-04-17T02:00:00-00:00,2018-04-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.66296,6
2018-04-16T09:00:00-00:00,2018-04-16T10:00:00-00:00,2018-04-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-16T10:00:00-00:00,2018-04-16T11:00:00-00:00,2018-04-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-17T03:00:00-00:00,2018-04-17T04:00:00-00:00,2018-04-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.32701,6
2018-04-17T05:00:00-00:00,2018-04-17T06:00:00-00:00,2018-04-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.02724,6
2018-04-16T15:00:00-00:00,2018-04-16T16:00:00-00:00,2018-04-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-17T06:00:00-00:00,2018-04-17T07:00:00-00:00,2018-04-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-04-16T14:00:00-00:00,2018-04-16T15:00:00-00:00,2018-04-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.62742,7
2018-04-16T16:00:00-00:00,2018-04-16T17:00:00-00:00,2018-04-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.00104,7
2018-04-16T08:00:00-00:00,2018-04-16T09:00:00-00:00,2018-04-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.88778,7
2018-04-17T05:00:00-00:00,2018-04-17T06:00:00-00:00,2018-04-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.84138,7
2018-04-17T06:00:00-00:00,2018-04-17T07:00:00-00:00,2018-04-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.79743,7
2018-04-16T09:00:00-00:00,2018-04-16T10:00:00-00:00,2018-04-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,17.80768,7
2018-04-16T11:00:00-00:00,2018-04-16T12:00:00-00:00,2018-04-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.28697,7
2018-04-17T02:00:00-00:00,2018-04-17T03:00:00-00:00,2018-04-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,62.40609,7
2018-04-16T13:00:00-00:00,2018-04-16T14:00:00-00:00,2018-04-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.61479,7
2018-04-16T15:00:00-00:00,2018-04-16T16:00:00-00:00,2018-04-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.74112,7
2018-04-16T18:00:00-00:00,2018-04-16T19:00:00-00:00,2018-04-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.10656,7
2018-04-16T07:00:00-00:00,2018-04-16T08:00:00-00:00,2018-04-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.61216,7
2018-04-16T10:00:00-00:00,2018-04-16T11:00:00-00:00,2018-04-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,17.82718,7
2018-04-17T04:00:00-00:00,2018-04-17T05:00:00-00:00,2018-04-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.56075,7
2018-04-16T17:00:00-00:00,2018-04-16T18:00:00-00:00,2018-04-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.62425,7
2018-04-16T20:00:00-00:00,2018-04-16T21:00:00-00:00,2018-04-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,13.44083,7
2018-04-16T22:00:00-00:00,2018-04-16T23:00:00-00:00,2018-04-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,12.51222,7
2018-04-16T19:00:00-00:00,2018-04-16T20:00:00-00:00,2018-04-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,14.0922,7
2018-04-16T21:00:00-00:00,2018-04-16T22:00:00-00:00,2018-04-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,12.26786,7
2018-04-16T23:00:00-00:00,2018-04-17T00:00:00-00:00,2018-04-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,16.98874,7
2018-04-17T00:00:00-00:00,2018-04-17T01:00:00-00:00,2018-04-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.34854,7
2018-04-17T01:00:00-00:00,2018-04-17T02:00:00-00:00,2018-04-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.656,7
2018-04-17T03:00:00-00:00,2018-04-17T04:00:00-00:00,2018-04-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,64.16132,7
2018-04-16T12:00:00-00:00,2018-04-16T13:00:00-00:00,2018-04-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.2098,7
2018-04-16T16:00:00-00:00,2018-04-16T17:00:00-00:00,2018-04-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.18981,8
2018-04-17T02:00:00-00:00,2018-04-17T03:00:00-00:00,2018-04-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.42436,8
2018-04-16T13:00:00-00:00,2018-04-16T14:00:00-00:00,2018-04-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.82448,8
2018-04-16T23:00:00-00:00,2018-04-17T00:00:00-00:00,2018-04-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.10363,8
2018-04-17T03:00:00-00:00,2018-04-17T04:00:00-00:00,2018-04-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.54537,8
2018-04-17T05:00:00-00:00,2018-04-17T06:00:00-00:00,2018-04-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.41762,8
2018-04-16T20:00:00-00:00,2018-04-16T21:00:00-00:00,2018-04-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.07124,8
2018-04-17T04:00:00-00:00,2018-04-17T05:00:00-00:00,2018-04-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.87611,8
2018-04-16T15:00:00-00:00,2018-04-16T16:00:00-00:00,2018-04-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.17477,8
2018-04-16T17:00:00-00:00,2018-04-16T18:00:00-00:00,2018-04-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.23393,8
2018-04-16T10:00:00-00:00,2018-04-16T11:00:00-00:00,2018-04-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.58651,8
2018-04-16T11:00:00-00:00,2018-04-16T12:00:00-00:00,2018-04-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.50067,8
2018-04-16T21:00:00-00:00,2018-04-16T22:00:00-00:00,2018-04-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.06379,8
2018-04-17T01:00:00-00:00,2018-04-17T02:00:00-00:00,2018-04-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.14303,8
2018-04-16T12:00:00-00:00,2018-04-16T13:00:00-00:00,2018-04-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.66194,8
2018-04-16T14:00:00-00:00,2018-04-16T15:00:00-00:00,2018-04-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.23404,8
2018-04-16T18:00:00-00:00,2018-04-16T19:00:00-00:00,2018-04-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.13672,8
2018-04-16T19:00:00-00:00,2018-04-16T20:00:00-00:00,2018-04-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.06905,8
2018-04-16T08:00:00-00:00,2018-04-16T09:00:00-00:00,2018-04-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.35509,8
2018-04-16T09:00:00-00:00,2018-04-16T10:00:00-00:00,2018-04-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.30985,8
2018-04-17T06:00:00-00:00,2018-04-17T07:00:00-00:00,2018-04-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.53143,8
2018-04-16T07:00:00-00:00,2018-04-16T08:00:00-00:00,2018-04-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.48411,8
2018-04-16T22:00:00-00:00,2018-04-16T23:00:00-00:00,2018-04-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.09885,8
2018-04-17T00:00:00-00:00,2018-04-17T01:00:00-00:00,2018-04-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.03042,8
2018-04-17T19:00:00-00:00,2018-04-17T20:00:00-00:00,2018-04-17,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,12.49287,9
2018-04-17T08:00:00-00:00,2018-04-17T09:00:00-00:00,2018-04-17,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.54742,9
2018-04-17T17:00:00-00:00,2018-04-17T18:00:00-00:00,2018-04-17,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,13.63888,9
2018-04-17T12:00:00-00:00,2018-04-17T13:00:00-00:00,2018-04-17,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.81457,9
2018-04-18T06:00:00-00:00,2018-04-18T07:00:00-00:00,2018-04-17,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.88677,9
2018-04-18T04:00:00-00:00,2018-04-18T05:00:00-00:00,2018-04-17,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.33111,9
2018-04-17T23:00:00-00:00,2018-04-18T00:00:00-00:00,2018-04-17,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,19.66874,9
2018-04-17T21:00:00-00:00,2018-04-17T22:00:00-00:00,2018-04-17,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,11.00434,9
2018-04-17T11:00:00-00:00,2018-04-17T12:00:00-00:00,2018-04-17,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.68211,9
2018-04-17T10:00:00-00:00,2018-04-17T11:00:00-00:00,2018-04-17,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,18.67795,9
2018-04-17T22:00:00-00:00,2018-04-17T23:00:00-00:00,2018-04-17,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,11.52602,9
2018-04-17T13:00:00-00:00,2018-04-17T14:00:00-00:00,2018-04-17,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.91886,9
2018-04-17T09:00:00-00:00,2018-04-17T10:00:00-00:00,2018-04-17,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.02994,9
2018-04-17T07:00:00-00:00,2018-04-17T08:00:00-00:00,2018-04-17,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.82435,9
2018-04-17T20:00:00-00:00,2018-04-17T21:00:00-00:00,2018-04-17,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,11.35814,9
2018-04-17T18:00:00-00:00,2018-04-17T19:00:00-00:00,2018-04-17,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,14.02564,9
2018-04-18T03:00:00-00:00,2018-04-18T04:00:00-00:00,2018-04-17,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,74.86801,9
2018-04-18T01:00:00-00:00,2018-04-18T02:00:00-00:00,2018-04-17,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.03207,9
2018-04-18T00:00:00-00:00,2018-04-18T01:00:00-00:00,2018-04-17,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.84519,9
2018-04-18T02:00:00-00:00,2018-04-18T03:00:00-00:00,2018-04-17,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,66.07158,9
2018-04-17T15:00:00-00:00,2018-04-17T16:00:00-00:00,2018-04-17,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.22649,9
2018-04-18T05:00:00-00:00,2018-04-18T06:00:00-00:00,2018-04-17,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.3069,9
