INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-05-19T20:00:00-00:00,2018-05-19T21:00:00-00:00,2018-05-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.01043,17
2018-05-19T07:00:00-00:00,2018-05-19T08:00:00-00:00,2018-05-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,17.73292,17
2018-05-19T21:00:00-00:00,2018-05-19T22:00:00-00:00,2018-05-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,1.2236,17
2018-05-19T23:00:00-00:00,2018-05-20T00:00:00-00:00,2018-05-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,1.81062,17
2018-05-19T15:00:00-00:00,2018-05-19T16:00:00-00:00,2018-05-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.14616,17
2018-05-19T14:00:00-00:00,2018-05-19T15:00:00-00:00,2018-05-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.11941,18
2018-05-19T19:00:00-00:00,2018-05-19T20:00:00-00:00,2018-05-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-05-19T23:00:00-00:00,2018-05-20T00:00:00-00:00,2018-05-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.25913,18
2018-05-20T00:00:00-00:00,2018-05-20T01:00:00-00:00,2018-05-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-05-20T03:00:00-00:00,2018-05-20T04:00:00-00:00,2018-05-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.20353,18
2018-05-19T09:00:00-00:00,2018-05-19T10:00:00-00:00,2018-05-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.14942,18
2018-05-19T10:00:00-00:00,2018-05-19T11:00:00-00:00,2018-05-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-05-19T12:00:00-00:00,2018-05-19T13:00:00-00:00,2018-05-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.0307,18
2018-05-19T16:00:00-00:00,2018-05-19T17:00:00-00:00,2018-05-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.11559,18
2018-05-20T04:00:00-00:00,2018-05-20T05:00:00-00:00,2018-05-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-05-19T11:00:00-00:00,2018-05-19T12:00:00-00:00,2018-05-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-05-19T17:00:00-00:00,2018-05-19T18:00:00-00:00,2018-05-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.42868,18
2018-05-20T02:00:00-00:00,2018-05-20T03:00:00-00:00,2018-05-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.06315,18
2018-05-19T15:00:00-00:00,2018-05-19T16:00:00-00:00,2018-05-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.85274,18
2018-05-19T18:00:00-00:00,2018-05-19T19:00:00-00:00,2018-05-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.06778,18
2018-05-19T22:00:00-00:00,2018-05-19T23:00:00-00:00,2018-05-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.00571,18
2018-05-20T01:00:00-00:00,2018-05-20T02:00:00-00:00,2018-05-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-05-20T05:00:00-00:00,2018-05-20T06:00:00-00:00,2018-05-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-05-19T21:00:00-00:00,2018-05-19T22:00:00-00:00,2018-05-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.2236,18
2018-05-19T07:00:00-00:00,2018-05-19T08:00:00-00:00,2018-05-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.67788,18
2018-05-19T20:00:00-00:00,2018-05-19T21:00:00-00:00,2018-05-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-05-20T06:00:00-00:00,2018-05-20T07:00:00-00:00,2018-05-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-05-19T08:00:00-00:00,2018-05-19T09:00:00-00:00,2018-05-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.29761,18
2018-05-19T13:00:00-00:00,2018-05-19T14:00:00-00:00,2018-05-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.31719,18
2018-05-19T20:00:00-00:00,2018-05-19T21:00:00-00:00,2018-05-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.0103,19
2018-05-19T07:00:00-00:00,2018-05-19T08:00:00-00:00,2018-05-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,19.17791,19
2018-05-20T02:00:00-00:00,2018-05-20T03:00:00-00:00,2018-05-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.26168,19
2018-05-19T10:00:00-00:00,2018-05-19T11:00:00-00:00,2018-05-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,10.43841,19
2018-05-19T08:00:00-00:00,2018-05-19T09:00:00-00:00,2018-05-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,15.63201,19
2018-05-19T19:00:00-00:00,2018-05-19T20:00:00-00:00,2018-05-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.01065,19
2018-05-19T15:00:00-00:00,2018-05-19T16:00:00-00:00,2018-05-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.97912,19
2018-05-19T14:00:00-00:00,2018-05-19T15:00:00-00:00,2018-05-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,9.78186,19
2018-05-20T04:00:00-00:00,2018-05-20T05:00:00-00:00,2018-05-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.10363,19
2018-05-19T18:00:00-00:00,2018-05-19T19:00:00-00:00,2018-05-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.50236,19
2018-05-19T13:00:00-00:00,2018-05-19T14:00:00-00:00,2018-05-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,16.53432,19
2018-05-20T06:00:00-00:00,2018-05-20T07:00:00-00:00,2018-05-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.09289,19
2018-05-20T05:00:00-00:00,2018-05-20T06:00:00-00:00,2018-05-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.79324,19
2018-05-19T11:00:00-00:00,2018-05-19T12:00:00-00:00,2018-05-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,12.15358,19
2018-05-20T03:00:00-00:00,2018-05-20T04:00:00-00:00,2018-05-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,52.75419,19
2018-05-20T00:00:00-00:00,2018-05-20T01:00:00-00:00,2018-05-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,12.96101,19
2018-05-19T17:00:00-00:00,2018-05-19T18:00:00-00:00,2018-05-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.29787,19
2018-05-19T09:00:00-00:00,2018-05-19T10:00:00-00:00,2018-05-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,12.80743,19
2018-05-20T01:00:00-00:00,2018-05-20T02:00:00-00:00,2018-05-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.06404,19
2018-05-19T22:00:00-00:00,2018-05-19T23:00:00-00:00,2018-05-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0,19
2018-05-19T16:00:00-00:00,2018-05-19T17:00:00-00:00,2018-05-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.37835,19
2018-05-19T23:00:00-00:00,2018-05-20T00:00:00-00:00,2018-05-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,1.55195,19
2018-05-19T21:00:00-00:00,2018-05-19T22:00:00-00:00,2018-05-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0,19
2018-05-19T12:00:00-00:00,2018-05-19T13:00:00-00:00,2018-05-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,17.38308,19
2018-05-19T07:00:00-00:00,2018-05-19T08:00:00-00:00,2018-05-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.76712,20
2018-05-19T19:00:00-00:00,2018-05-19T20:00:00-00:00,2018-05-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.00015,20
2018-05-20T00:00:00-00:00,2018-05-20T01:00:00-00:00,2018-05-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.05055,20
2018-05-19T23:00:00-00:00,2018-05-20T00:00:00-00:00,2018-05-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.00047,20
2018-05-19T22:00:00-00:00,2018-05-19T23:00:00-00:00,2018-05-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0,20
2018-05-19T10:00:00-00:00,2018-05-19T11:00:00-00:00,2018-05-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.21816,20
2018-05-19T15:00:00-00:00,2018-05-19T16:00:00-00:00,2018-05-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.01978,20
2018-05-19T13:00:00-00:00,2018-05-19T14:00:00-00:00,2018-05-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.52248,20
2018-05-19T17:00:00-00:00,2018-05-19T18:00:00-00:00,2018-05-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.0036,20
2018-05-19T20:00:00-00:00,2018-05-19T21:00:00-00:00,2018-05-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.00013,20
2018-05-19T14:00:00-00:00,2018-05-19T15:00:00-00:00,2018-05-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.02641,20
2018-05-19T08:00:00-00:00,2018-05-19T09:00:00-00:00,2018-05-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.35328,20
2018-05-19T09:00:00-00:00,2018-05-19T10:00:00-00:00,2018-05-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.49052,20
2018-05-20T03:00:00-00:00,2018-05-20T04:00:00-00:00,2018-05-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.41148,20
2018-05-20T05:00:00-00:00,2018-05-20T06:00:00-00:00,2018-05-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.30076,20
2018-05-20T01:00:00-00:00,2018-05-20T02:00:00-00:00,2018-05-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.03759,20
2018-05-19T12:00:00-00:00,2018-05-19T13:00:00-00:00,2018-05-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.39633,20
2018-05-20T04:00:00-00:00,2018-05-20T05:00:00-00:00,2018-05-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.41683,20
2018-05-19T16:00:00-00:00,2018-05-19T17:00:00-00:00,2018-05-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.00617,20
2018-05-20T02:00:00-00:00,2018-05-20T03:00:00-00:00,2018-05-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.70278,20
2018-05-20T06:00:00-00:00,2018-05-20T07:00:00-00:00,2018-05-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.52421,20
2018-05-19T21:00:00-00:00,2018-05-19T22:00:00-00:00,2018-05-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0,20
2018-05-19T18:00:00-00:00,2018-05-19T19:00:00-00:00,2018-05-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.00598,20
2018-05-19T11:00:00-00:00,2018-05-19T12:00:00-00:00,2018-05-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.28075,20
2018-05-20T07:00:00-00:00,2018-05-20T08:00:00-00:00,2018-05-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,16.41918,21
2018-05-20T23:00:00-00:00,2018-05-21T00:00:00-00:00,2018-05-20,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.66879,21
2018-05-20T15:00:00-00:00,2018-05-20T16:00:00-00:00,2018-05-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-2.59044,21
2018-05-21T03:00:00-00:00,2018-05-21T04:00:00-00:00,2018-05-20,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.09178,21
2018-05-21T01:00:00-00:00,2018-05-21T02:00:00-00:00,2018-05-20,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.10496,21
2018-05-21T04:00:00-00:00,2018-05-21T05:00:00-00:00,2018-05-20,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.17848,21
2018-05-21T02:00:00-00:00,2018-05-21T03:00:00-00:00,2018-05-20,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.30036,21
2018-05-20T13:00:00-00:00,2018-05-20T14:00:00-00:00,2018-05-20,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,6.93406,21
2018-05-20T12:00:00-00:00,2018-05-20T13:00:00-00:00,2018-05-20,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,8.11647,21
2018-05-21T05:00:00-00:00,2018-05-21T06:00:00-00:00,2018-05-20,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.9254,21
2018-05-21T00:00:00-00:00,2018-05-21T01:00:00-00:00,2018-05-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,9.37763,21
2018-05-20T22:00:00-00:00,2018-05-20T23:00:00-00:00,2018-05-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0,21
2018-05-20T21:00:00-00:00,2018-05-20T22:00:00-00:00,2018-05-20,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-1.04337,21
2018-05-20T19:00:00-00:00,2018-05-20T20:00:00-00:00,2018-05-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-5.16681,21
2018-05-21T06:00:00-00:00,2018-05-21T07:00:00-00:00,2018-05-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,17.55119,21
2018-05-20T17:00:00-00:00,2018-05-20T18:00:00-00:00,2018-05-20,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-4.67031,21
2018-05-20T14:00:00-00:00,2018-05-20T15:00:00-00:00,2018-05-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.08691,21
2018-05-20T11:00:00-00:00,2018-05-20T12:00:00-00:00,2018-05-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,6.02711,21
2018-05-20T10:00:00-00:00,2018-05-20T11:00:00-00:00,2018-05-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,5.38321,21
2018-05-20T09:00:00-00:00,2018-05-20T10:00:00-00:00,2018-05-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,7.03366,21
2018-05-20T18:00:00-00:00,2018-05-20T19:00:00-00:00,2018-05-20,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-4.41319,21
2018-05-20T08:00:00-00:00,2018-05-20T09:00:00-00:00,2018-05-20,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,11.18052,21
2018-05-20T16:00:00-00:00,2018-05-20T17:00:00-00:00,2018-05-20,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-5.13614,21
2018-05-20T20:00:00-00:00,2018-05-20T21:00:00-00:00,2018-05-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-3.64303,21
2018-05-20T20:00:00-00:00,2018-05-20T21:00:00-00:00,2018-05-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.12985,22
2018-05-20T09:00:00-00:00,2018-05-20T10:00:00-00:00,2018-05-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.08769,22
2018-05-21T06:00:00-00:00,2018-05-21T07:00:00-00:00,2018-05-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-05-21T04:00:00-00:00,2018-05-21T05:00:00-00:00,2018-05-20,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-05-20T22:00:00-00:00,2018-05-20T23:00:00-00:00,2018-05-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-05-20T19:00:00-00:00,2018-05-20T20:00:00-00:00,2018-05-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.17247,22
