INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-11-21T13:00:00-00:00,2018-11-21T14:00:00-00:00,2018-11-21,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.2182,27
2018-11-21T19:00:00-00:00,2018-11-21T20:00:00-00:00,2018-11-21,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,62.74523,27
2018-11-21T23:00:00-00:00,2018-11-22T00:00:00-00:00,2018-11-21,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,77.36063,27
2018-11-22T00:00:00-00:00,2018-11-22T01:00:00-00:00,2018-11-21,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,89.1847,27
2018-11-22T04:00:00-00:00,2018-11-22T05:00:00-00:00,2018-11-21,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,75.26251,27
2018-11-21T11:00:00-00:00,2018-11-21T12:00:00-00:00,2018-11-21,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,51.3478,27
2018-11-21T21:00:00-00:00,2018-11-21T22:00:00-00:00,2018-11-21,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,60.24051,27
2018-11-22T02:00:00-00:00,2018-11-22T03:00:00-00:00,2018-11-21,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,88.04212,27
2018-11-21T12:00:00-00:00,2018-11-21T13:00:00-00:00,2018-11-21,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,58.3762,27
2018-11-22T01:00:00-00:00,2018-11-22T02:00:00-00:00,2018-11-21,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,103.28861,27
2018-11-22T06:00:00-00:00,2018-11-22T07:00:00-00:00,2018-11-21,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,66.6735,27
2018-11-22T07:00:00-00:00,2018-11-22T08:00:00-00:00,2018-11-21,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,64.99322,27
2018-11-21T17:00:00-00:00,2018-11-21T18:00:00-00:00,2018-11-21,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,62.05014,27
2018-11-21T08:00:00-00:00,2018-11-21T09:00:00-00:00,2018-11-21,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.08169,27
2018-11-21T16:00:00-00:00,2018-11-21T17:00:00-00:00,2018-11-21,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,64.31891,27
2018-11-21T18:00:00-00:00,2018-11-21T19:00:00-00:00,2018-11-21,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,59.96676,27
2018-11-21T12:00:00-00:00,2018-11-21T13:00:00-00:00,2018-11-21,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.69114,28
2018-11-21T13:00:00-00:00,2018-11-21T14:00:00-00:00,2018-11-21,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.91882,28
2018-11-21T16:00:00-00:00,2018-11-21T17:00:00-00:00,2018-11-21,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.60861,28
2018-11-22T02:00:00-00:00,2018-11-22T03:00:00-00:00,2018-11-21,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,8.31118,28
2018-11-22T05:00:00-00:00,2018-11-22T06:00:00-00:00,2018-11-21,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.11048,28
2018-11-21T08:00:00-00:00,2018-11-21T09:00:00-00:00,2018-11-21,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.95025,28
2018-11-21T10:00:00-00:00,2018-11-21T11:00:00-00:00,2018-11-21,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.14207,28
2018-11-22T00:00:00-00:00,2018-11-22T01:00:00-00:00,2018-11-21,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,7.8215,28
2018-11-22T04:00:00-00:00,2018-11-22T05:00:00-00:00,2018-11-21,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,6.9392,28
2018-11-22T03:00:00-00:00,2018-11-22T04:00:00-00:00,2018-11-21,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,8.12519,28
2018-11-21T09:00:00-00:00,2018-11-21T10:00:00-00:00,2018-11-21,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.3757,28
2018-11-21T11:00:00-00:00,2018-11-21T12:00:00-00:00,2018-11-21,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.17201,28
2018-11-21T18:00:00-00:00,2018-11-21T19:00:00-00:00,2018-11-21,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.45098,28
2018-11-21T19:00:00-00:00,2018-11-21T20:00:00-00:00,2018-11-21,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.78354,28
2018-11-21T21:00:00-00:00,2018-11-21T22:00:00-00:00,2018-11-21,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.5843,28
2018-11-21T17:00:00-00:00,2018-11-21T18:00:00-00:00,2018-11-21,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.9516,28
2018-11-21T22:00:00-00:00,2018-11-21T23:00:00-00:00,2018-11-21,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.36828,28
2018-11-22T01:00:00-00:00,2018-11-22T02:00:00-00:00,2018-11-21,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,9.6988,28
2018-11-22T07:00:00-00:00,2018-11-22T08:00:00-00:00,2018-11-21,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.92649,28
2018-11-21T14:00:00-00:00,2018-11-21T15:00:00-00:00,2018-11-21,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.40475,28
2018-11-21T15:00:00-00:00,2018-11-21T16:00:00-00:00,2018-11-21,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.61805,28
2018-11-21T20:00:00-00:00,2018-11-21T21:00:00-00:00,2018-11-21,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.92287,28
2018-11-21T23:00:00-00:00,2018-11-22T00:00:00-00:00,2018-11-21,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,8.58703,28
2018-11-22T06:00:00-00:00,2018-11-22T07:00:00-00:00,2018-11-21,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.80695,28
2018-11-22T11:00:00-00:00,2018-11-22T12:00:00-00:00,2018-11-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.86629,29
2018-11-22T19:00:00-00:00,2018-11-22T20:00:00-00:00,2018-11-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.96557,29
2018-11-22T22:00:00-00:00,2018-11-22T23:00:00-00:00,2018-11-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.11861,29
2018-11-22T12:00:00-00:00,2018-11-22T13:00:00-00:00,2018-11-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,54.39233,29
2018-11-22T13:00:00-00:00,2018-11-22T14:00:00-00:00,2018-11-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,60.78417,29
2018-11-22T15:00:00-00:00,2018-11-22T16:00:00-00:00,2018-11-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.43228,29
2018-11-23T01:00:00-00:00,2018-11-23T02:00:00-00:00,2018-11-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,76.5167,29
2018-11-23T07:00:00-00:00,2018-11-23T08:00:00-00:00,2018-11-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,54.14292,29
2018-11-22T16:00:00-00:00,2018-11-22T17:00:00-00:00,2018-11-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.92205,29
2018-11-22T18:00:00-00:00,2018-11-22T19:00:00-00:00,2018-11-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.10675,29
2018-11-23T02:00:00-00:00,2018-11-23T03:00:00-00:00,2018-11-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,68.71696,29
2018-11-22T09:00:00-00:00,2018-11-22T10:00:00-00:00,2018-11-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.0046,29
2018-11-22T14:00:00-00:00,2018-11-22T15:00:00-00:00,2018-11-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,63.22706,29
2018-11-22T17:00:00-00:00,2018-11-22T18:00:00-00:00,2018-11-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.31392,29
2018-11-22T20:00:00-00:00,2018-11-22T21:00:00-00:00,2018-11-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.50832,29
2018-11-22T21:00:00-00:00,2018-11-22T22:00:00-00:00,2018-11-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.69493,29
2018-11-23T05:00:00-00:00,2018-11-23T06:00:00-00:00,2018-11-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.62103,29
2018-11-22T23:00:00-00:00,2018-11-23T00:00:00-00:00,2018-11-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,60.17699,29
2018-11-23T00:00:00-00:00,2018-11-23T01:00:00-00:00,2018-11-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,73.57508,29
2018-11-23T03:00:00-00:00,2018-11-23T04:00:00-00:00,2018-11-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.66969,29
2018-11-23T04:00:00-00:00,2018-11-23T05:00:00-00:00,2018-11-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.15777,29
2018-11-23T06:00:00-00:00,2018-11-23T07:00:00-00:00,2018-11-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.53085,29
2018-11-22T08:00:00-00:00,2018-11-22T09:00:00-00:00,2018-11-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,59.16216,29
2018-11-22T10:00:00-00:00,2018-11-22T11:00:00-00:00,2018-11-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.13205,29
2018-11-23T02:00:00-00:00,2018-11-23T03:00:00-00:00,2018-11-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T12:00:00-00:00,2018-11-22T13:00:00-00:00,2018-11-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T11:00:00-00:00,2018-11-22T12:00:00-00:00,2018-11-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-23T05:00:00-00:00,2018-11-23T06:00:00-00:00,2018-11-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T09:00:00-00:00,2018-11-22T10:00:00-00:00,2018-11-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T19:00:00-00:00,2018-11-22T20:00:00-00:00,2018-11-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,7.64504,30
2018-11-22T14:00:00-00:00,2018-11-22T15:00:00-00:00,2018-11-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T13:00:00-00:00,2018-11-22T14:00:00-00:00,2018-11-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-23T06:00:00-00:00,2018-11-23T07:00:00-00:00,2018-11-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T20:00:00-00:00,2018-11-22T21:00:00-00:00,2018-11-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,2.83347,30
2018-11-22T18:00:00-00:00,2018-11-22T19:00:00-00:00,2018-11-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,5.98695,30
2018-11-22T17:00:00-00:00,2018-11-22T18:00:00-00:00,2018-11-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.25667,30
2018-11-22T16:00:00-00:00,2018-11-22T17:00:00-00:00,2018-11-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T15:00:00-00:00,2018-11-22T16:00:00-00:00,2018-11-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-23T03:00:00-00:00,2018-11-23T04:00:00-00:00,2018-11-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-23T01:00:00-00:00,2018-11-23T02:00:00-00:00,2018-11-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T22:00:00-00:00,2018-11-22T23:00:00-00:00,2018-11-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-23T07:00:00-00:00,2018-11-23T08:00:00-00:00,2018-11-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T23:00:00-00:00,2018-11-23T00:00:00-00:00,2018-11-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T10:00:00-00:00,2018-11-22T11:00:00-00:00,2018-11-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T21:00:00-00:00,2018-11-22T22:00:00-00:00,2018-11-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T08:00:00-00:00,2018-11-22T09:00:00-00:00,2018-11-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-23T04:00:00-00:00,2018-11-23T05:00:00-00:00,2018-11-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-23T00:00:00-00:00,2018-11-23T01:00:00-00:00,2018-11-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-11-22T17:00:00-00:00,2018-11-22T18:00:00-00:00,2018-11-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.01975,31
2018-11-22T23:00:00-00:00,2018-11-23T00:00:00-00:00,2018-11-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,55.20318,31
2018-11-23T06:00:00-00:00,2018-11-23T07:00:00-00:00,2018-11-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,50.61062,31
2018-11-23T02:00:00-00:00,2018-11-23T03:00:00-00:00,2018-11-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,62.10299,31
2018-11-23T07:00:00-00:00,2018-11-23T08:00:00-00:00,2018-11-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,50.45468,31
2018-11-23T01:00:00-00:00,2018-11-23T02:00:00-00:00,2018-11-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,69.88465,31
2018-11-22T20:00:00-00:00,2018-11-22T21:00:00-00:00,2018-11-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.79122,31
2018-11-22T22:00:00-00:00,2018-11-22T23:00:00-00:00,2018-11-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.24853,31
2018-11-22T19:00:00-00:00,2018-11-22T20:00:00-00:00,2018-11-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.79319,31
2018-11-22T11:00:00-00:00,2018-11-22T12:00:00-00:00,2018-11-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.84094,31
2018-11-22T08:00:00-00:00,2018-11-22T09:00:00-00:00,2018-11-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,55.97177,31
2018-11-23T04:00:00-00:00,2018-11-23T05:00:00-00:00,2018-11-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,53.08419,31
2018-11-22T13:00:00-00:00,2018-11-22T14:00:00-00:00,2018-11-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,57.42482,31
2018-11-22T16:00:00-00:00,2018-11-22T17:00:00-00:00,2018-11-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.87083,31
2018-11-22T10:00:00-00:00,2018-11-22T11:00:00-00:00,2018-11-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,50.20035,31
2018-11-23T03:00:00-00:00,2018-11-23T04:00:00-00:00,2018-11-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,53.00691,31
2018-11-22T12:00:00-00:00,2018-11-22T13:00:00-00:00,2018-11-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,51.42511,31
2018-11-22T15:00:00-00:00,2018-11-22T16:00:00-00:00,2018-11-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,52.87882,31
2018-11-22T14:00:00-00:00,2018-11-22T15:00:00-00:00,2018-11-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,59.74963,31
