INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-12-22T12:00:00-00:00,2018-12-22T13:00:00-00:00,2018-12-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-22T22:00:00-00:00,2018-12-22T23:00:00-00:00,2018-12-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-22T08:00:00-00:00,2018-12-22T09:00:00-00:00,2018-12-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-23T06:00:00-00:00,2018-12-23T07:00:00-00:00,2018-12-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-23T04:00:00-00:00,2018-12-23T05:00:00-00:00,2018-12-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-23T02:00:00-00:00,2018-12-23T03:00:00-00:00,2018-12-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-22T23:00:00-00:00,2018-12-23T00:00:00-00:00,2018-12-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-22T19:00:00-00:00,2018-12-22T20:00:00-00:00,2018-12-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-22T14:00:00-00:00,2018-12-22T15:00:00-00:00,2018-12-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-22T11:00:00-00:00,2018-12-22T12:00:00-00:00,2018-12-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-23T05:00:00-00:00,2018-12-23T06:00:00-00:00,2018-12-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-23T01:00:00-00:00,2018-12-23T02:00:00-00:00,2018-12-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-22T21:00:00-00:00,2018-12-22T22:00:00-00:00,2018-12-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-22T18:00:00-00:00,2018-12-22T19:00:00-00:00,2018-12-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-22T16:00:00-00:00,2018-12-22T17:00:00-00:00,2018-12-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-22T20:00:00-00:00,2018-12-22T21:00:00-00:00,2018-12-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-12-22T20:00:00-00:00,2018-12-22T21:00:00-00:00,2018-12-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.4143,31
2018-12-22T18:00:00-00:00,2018-12-22T19:00:00-00:00,2018-12-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.44145,31
2018-12-22T15:00:00-00:00,2018-12-22T16:00:00-00:00,2018-12-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.21118,31
2018-12-22T16:00:00-00:00,2018-12-22T17:00:00-00:00,2018-12-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.08199,31
2018-12-22T12:00:00-00:00,2018-12-22T13:00:00-00:00,2018-12-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.36739,31
2018-12-22T09:00:00-00:00,2018-12-22T10:00:00-00:00,2018-12-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.81841,31
2018-12-23T01:00:00-00:00,2018-12-23T02:00:00-00:00,2018-12-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,59.82836,31
2018-12-23T04:00:00-00:00,2018-12-23T05:00:00-00:00,2018-12-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,50.536,31
2018-12-22T08:00:00-00:00,2018-12-22T09:00:00-00:00,2018-12-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.04127,31
2018-12-23T07:00:00-00:00,2018-12-23T08:00:00-00:00,2018-12-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.82373,31
2018-12-23T06:00:00-00:00,2018-12-23T07:00:00-00:00,2018-12-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.6462,31
2018-12-23T02:00:00-00:00,2018-12-23T03:00:00-00:00,2018-12-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.53983,31
2018-12-22T17:00:00-00:00,2018-12-22T18:00:00-00:00,2018-12-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.37905,31
2018-12-22T11:00:00-00:00,2018-12-22T12:00:00-00:00,2018-12-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.92689,31
2018-12-23T00:00:00-00:00,2018-12-23T01:00:00-00:00,2018-12-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.53122,31
2018-12-22T23:00:00-00:00,2018-12-23T00:00:00-00:00,2018-12-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.98615,31
2018-12-22T19:00:00-00:00,2018-12-22T20:00:00-00:00,2018-12-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.15653,31
2018-12-22T22:00:00-00:00,2018-12-22T23:00:00-00:00,2018-12-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.37157,31
2018-12-22T21:00:00-00:00,2018-12-22T22:00:00-00:00,2018-12-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.66683,31
2018-12-22T14:00:00-00:00,2018-12-22T15:00:00-00:00,2018-12-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.45137,31
2018-12-22T13:00:00-00:00,2018-12-22T14:00:00-00:00,2018-12-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.0377,31
2018-12-22T10:00:00-00:00,2018-12-22T11:00:00-00:00,2018-12-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.00185,31
2018-12-23T03:00:00-00:00,2018-12-23T04:00:00-00:00,2018-12-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,55.00721,31
2018-12-23T05:00:00-00:00,2018-12-23T06:00:00-00:00,2018-12-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.66619,31
2018-12-23T01:00:00-00:00,2018-12-23T02:00:00-00:00,2018-12-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.63583,32
2018-12-22T12:00:00-00:00,2018-12-22T13:00:00-00:00,2018-12-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.84383,32
2018-12-22T13:00:00-00:00,2018-12-22T14:00:00-00:00,2018-12-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.22515,32
2018-12-22T14:00:00-00:00,2018-12-22T15:00:00-00:00,2018-12-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.61076,32
2018-12-22T16:00:00-00:00,2018-12-22T17:00:00-00:00,2018-12-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.05798,32
2018-12-22T23:00:00-00:00,2018-12-23T00:00:00-00:00,2018-12-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.58982,32
2018-12-23T04:00:00-00:00,2018-12-23T05:00:00-00:00,2018-12-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.03844,32
2018-12-23T06:00:00-00:00,2018-12-23T07:00:00-00:00,2018-12-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.70211,32
2018-12-22T08:00:00-00:00,2018-12-22T09:00:00-00:00,2018-12-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.14806,32
2018-12-22T09:00:00-00:00,2018-12-22T10:00:00-00:00,2018-12-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.04165,32
2018-12-22T15:00:00-00:00,2018-12-22T16:00:00-00:00,2018-12-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.26715,32
2018-12-22T20:00:00-00:00,2018-12-22T21:00:00-00:00,2018-12-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.49433,32
2018-12-22T17:00:00-00:00,2018-12-22T18:00:00-00:00,2018-12-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.83029,32
2018-12-23T02:00:00-00:00,2018-12-23T03:00:00-00:00,2018-12-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.08934,32
2018-12-22T10:00:00-00:00,2018-12-22T11:00:00-00:00,2018-12-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.9873,32
2018-12-22T11:00:00-00:00,2018-12-22T12:00:00-00:00,2018-12-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.8179,32
2018-12-23T03:00:00-00:00,2018-12-23T04:00:00-00:00,2018-12-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.17942,32
2018-12-22T19:00:00-00:00,2018-12-22T20:00:00-00:00,2018-12-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.16742,32
2018-12-23T00:00:00-00:00,2018-12-23T01:00:00-00:00,2018-12-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.30957,32
2018-12-22T22:00:00-00:00,2018-12-22T23:00:00-00:00,2018-12-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.25258,32
2018-12-23T05:00:00-00:00,2018-12-23T06:00:00-00:00,2018-12-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.27523,32
2018-12-23T07:00:00-00:00,2018-12-23T08:00:00-00:00,2018-12-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.89917,32
2018-12-22T18:00:00-00:00,2018-12-22T19:00:00-00:00,2018-12-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.1204,32
2018-12-22T21:00:00-00:00,2018-12-22T22:00:00-00:00,2018-12-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.05902,32
2018-12-23T20:00:00-00:00,2018-12-23T21:00:00-00:00,2018-12-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.53239,33
2018-12-23T22:00:00-00:00,2018-12-23T23:00:00-00:00,2018-12-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.86491,33
2018-12-24T00:00:00-00:00,2018-12-24T01:00:00-00:00,2018-12-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.40022,33
2018-12-23T08:00:00-00:00,2018-12-23T09:00:00-00:00,2018-12-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.05186,33
2018-12-23T16:00:00-00:00,2018-12-23T17:00:00-00:00,2018-12-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.75456,33
2018-12-23T21:00:00-00:00,2018-12-23T22:00:00-00:00,2018-12-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.74582,33
2018-12-23T13:00:00-00:00,2018-12-23T14:00:00-00:00,2018-12-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.36045,33
2018-12-23T17:00:00-00:00,2018-12-23T18:00:00-00:00,2018-12-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.00295,33
2018-12-23T10:00:00-00:00,2018-12-23T11:00:00-00:00,2018-12-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.30171,33
2018-12-24T03:00:00-00:00,2018-12-24T04:00:00-00:00,2018-12-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.44802,33
2018-12-24T01:00:00-00:00,2018-12-24T02:00:00-00:00,2018-12-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.08832,33
2018-12-23T15:00:00-00:00,2018-12-23T16:00:00-00:00,2018-12-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.3106,33
2018-12-23T14:00:00-00:00,2018-12-23T15:00:00-00:00,2018-12-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.7661,33
2018-12-24T02:00:00-00:00,2018-12-24T03:00:00-00:00,2018-12-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.41929,33
2018-12-24T06:00:00-00:00,2018-12-24T07:00:00-00:00,2018-12-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.86505,33
2018-12-23T18:00:00-00:00,2018-12-23T19:00:00-00:00,2018-12-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.42958,33
2018-12-23T11:00:00-00:00,2018-12-23T12:00:00-00:00,2018-12-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.76158,33
2018-12-23T23:00:00-00:00,2018-12-24T00:00:00-00:00,2018-12-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.46421,33
2018-12-23T12:00:00-00:00,2018-12-23T13:00:00-00:00,2018-12-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.63941,33
2018-12-24T07:00:00-00:00,2018-12-24T08:00:00-00:00,2018-12-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.53906,33
2018-12-24T05:00:00-00:00,2018-12-24T06:00:00-00:00,2018-12-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.86567,33
2018-12-23T09:00:00-00:00,2018-12-23T10:00:00-00:00,2018-12-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.66478,33
2018-12-24T04:00:00-00:00,2018-12-24T05:00:00-00:00,2018-12-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.16801,33
2018-12-23T19:00:00-00:00,2018-12-23T20:00:00-00:00,2018-12-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.64515,33
2018-12-23T13:00:00-00:00,2018-12-23T14:00:00-00:00,2018-12-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-24T03:00:00-00:00,2018-12-24T04:00:00-00:00,2018-12-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-23T20:00:00-00:00,2018-12-23T21:00:00-00:00,2018-12-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-23T19:00:00-00:00,2018-12-23T20:00:00-00:00,2018-12-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-23T08:00:00-00:00,2018-12-23T09:00:00-00:00,2018-12-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-24T06:00:00-00:00,2018-12-24T07:00:00-00:00,2018-12-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-24T05:00:00-00:00,2018-12-24T06:00:00-00:00,2018-12-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-24T00:00:00-00:00,2018-12-24T01:00:00-00:00,2018-12-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-23T21:00:00-00:00,2018-12-23T22:00:00-00:00,2018-12-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-23T17:00:00-00:00,2018-12-23T18:00:00-00:00,2018-12-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-23T11:00:00-00:00,2018-12-23T12:00:00-00:00,2018-12-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-24T07:00:00-00:00,2018-12-24T08:00:00-00:00,2018-12-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-24T01:00:00-00:00,2018-12-24T02:00:00-00:00,2018-12-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-23T16:00:00-00:00,2018-12-23T17:00:00-00:00,2018-12-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-23T12:00:00-00:00,2018-12-23T13:00:00-00:00,2018-12-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-24T04:00:00-00:00,2018-12-24T05:00:00-00:00,2018-12-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-23T10:00:00-00:00,2018-12-23T11:00:00-00:00,2018-12-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-23T22:00:00-00:00,2018-12-23T23:00:00-00:00,2018-12-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-12-23T09:00:00-00:00,2018-12-23T10:00:00-00:00,2018-12-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
